지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
101,2011-10-16,14,10,24,19.2,1452,1.25,1.5,938,3.5,925,3.5,9.1,290,2207,5.1,270,2216,2.3,1972,7,38,2217,64.8,10.1,1000.3,1013.9,2321,1007,1352,1009.5,11.2,2.8,1400,2.34,9.25,,,,,,5.9,5.9,13,8.1,13.6,13.5,14.3,15.4,16.7,18.8,20.3,20.5,18.5,2,2.8,3.5,
101,2011-10-17,9.7,3.4,2400,16.4,1348,,,,,,,7.8,230,1120,4.5,230,1129,1.7,1498,-1.4,12,1331,55.1,5.8,1009.3,1024.1,2346,1013.9,1,1018.8,11.2,9.9,1200,2.72,17.78,,,,,,0,0,10.7,-.4,11.2,11.6,13.4,14.7,16.2,18.6,20.1,20.4,18.5,3.5,4.4,,
101,2011-10-18,7,-.2,713,16.5,1623,,,,,,,3.1,270,1231,1.7,160,1443,.6,549,-.5,17,1632,64.5,6,1016.6,1028.1,839,1024.1,1,1026.2,11.2,9,1200,2.69,17.16,,,,,,0,0,9.4,-3.7,9.2,9.6,11.6,13.3,15.5,18.5,20,20.5,18.5,2.1,2.9,,
101,2011-10-19,9.2,1,653,20.3,1545,,,,,,,2.6,290,1353,1.5,290,1353,.6,477,2.2,21,1608,67.5,7.3,1017.7,1030,830,1024.2,1630,1027.3,11.1,8.7,1200,2.62,17.2,,,,,,.9,0,10.8,-2.3,10.4,10.5,11.6,12.8,14.7,18.4,19.5,20.5,18.5,1.8,2.8,,.83
101,2011-10-20,11.6,4.6,645,19.9,1500,,,,,,,3.1,230,1247,1.8,230,1254,.6,540,6.8,39,1504,75.1,10,1016.4,1029.5,840,1022.3,1625,1025.8,11.1,7.3,1200,2.37,13.92,,,,,,5.3,.4,12.5,1.7,12,12,12.5,13.2,14.5,18,19.5,20.4,18.5,1.8,2.4,,
101,2011-10-21,14.6,7.8,447,20.6,1445,,,,,,,6.4,70,2027,2.9,50,2030,1.3,1100,8.8,44,1321,71.1,11.4,1011.5,1024.5,1,1017.6,2343,1020.8,11,3.6,1200,2.2,10.9,,,,,,7,2.6,13.4,7,13.7,13.6,13.7,14,14.9,17.8,19.5,20.4,18.5,1.8,2.4,0,
101,2011-10-22,14.9,10.1,2356,19.9,1540,1.5,0,,0,,0,6.6,360,1336,3.6,360,1307,1,879,9.7,47,1542,72.6,12,1006.8,1018,2109,1014.3,1442,1016,11,0,1500,1.21,5.66,,,,,,6,2.9,13.9,5.9,14.5,14.6,14.9,15,15.1,17.5,19.5,20.3,18.5,.8,1.2,,
101,2011-10-23,13.3,8.3,345,18.9,1502,1.08,.1,,.4,2314,.2,3.3,90,1022,2,290,1508,.6,551,10.3,54,1449,83.5,12.6,1009,1020.6,928,1015.9,1504,1018.3,11,0,1200,2.39,9.1,,,,,,8,6,13.4,4.4,13.7,13.7,14.1,14.6,15.3,17.5,19.5,20.2,18.5,.9,1.4,.6,2.42
101,2011-10-24,13.1,8.9,2357,15.3,1429,4.17,.2,4,.3,0,.4,8.5,230,2123,4.4,250,2002,1.6,1353,9,52,2302,77.5,11.9,1006.7,1018.9,2357,1013.2,1517,1016,10.9,0,1400,.36,2.08,,,,,,8.8,6.6,12.5,6.8,13.5,13.8,14.7,15.1,15.5,17.5,19.3,20.2,18.5,.8,1.2,,
101,2011-10-25,6.6,1.7,2359,12.7,1509,,,,,,,6.6,340,1032,3.9,340,1038,1.4,1215,-3,24,1547,55,5,1014.2,1026.9,2354,1018.8,3,1023.8,10.9,7.8,1200,2.47,15.62,,,,,,.4,.4,8.8,-1.9,9.2,9.8,12,13.5,15.2,17.4,19,20,18.5,1.6,2.7,,
101,2011-10-26,5.8,-1.2,720,14.2,1526,,,,,,,2.7,230,1212,1.7,250,1225,.6,493,-.9,24,1358,66.9,5.8,1016.8,1028.7,816,1023.7,1508,1026.5,10.8,6.8,1100,2.39,15.69,,,,,,1.8,0,7.1,-4.8,7.6,8,10.2,12,14.5,17.5,19,20,18.5,1.7,2.3,,
101,2011-10-27,9.3,2.2,708,18.7,1525,,,,,,,2.9,270,1303,1.4,90,1033,.5,430,2.1,23,1610,66.4,7.2,1017.3,1029.1,808,1023.9,1620,1026.8,10.8,7.6,1100,2.42,13.87,,,,,,5.1,1.8,9.6,-.8,9.6,9.7,10.6,11.7,13.6,17.2,19,20,18.5,1.9,2.6,,
101,2011-10-28,11.4,7.6,630,19.7,1519,,,,,,,3,290,1356,1.5,270,1345,.5,427,3.7,11,1504,65.4,8.2,1015.4,1027.3,852,1022.2,1619,1024.9,10.8,5.9,1300,2.2,11.81,,,,,,5.3,3.4,12.8,5.7,12,11.9,12.1,12.6,13.5,16.8,18.7,20,18.5,2,2.7,2.5,
101,2011-10-29,10.4,7.9,59,12.7,1611,7.5,.5,408,1.5,357,2.5,2.3,360,1052,1.5,320,1202,.5,416,8.5,74,14,88.6,11.2,1013.7,1025.7,835,1021.5,1736,1023.2,10.7,0,1000,.64,3.23,,,,,,9.1,6.8,10.2,6.3,10.7,10.8,11.9,12.7,13.8,16.7,18.5,19.8,18.5,.2,.4,0,
101,2011-10-30,12.7,8.3,2356,20.4,1443,,,,,,,4.4,20,1213,2.2,90,1257,.8,686,8.4,39,1434,77.8,11.1,1012.6,1025,2356,1019.6,1358,1022,10.7,6.2,1200,2.37,12.57,,,,,,3.5,3.5,12.6,4.3,13.2,13,12.9,13,13.7,16.5,18.5,20,18.5,1.5,2.1,,
101,2011-10-31,10.8,4.9,517,19.9,1505,,,,,,,3.2,160,1036,2.1,270,2046,.6,483,5,17,1457,74,8.9,1017.5,1029,827,1025,1,1027,10.7,6.8,1200,2.24,12.96,,,,,,4.4,1.5,11.9,1.4,11.7,11.8,12.6,13.1,14,15.5,18.4,19.2,18.5,1.6,2.3,,1.83
101,2011-11-01,11.6,5,722,21.2,1512,,,,,,,3,290,1512,1.4,360,1338,.5,470,4.7,20,1551,68.3,8.7,1017.1,1029.7,825,1023.6,1720,1026.6,10.6,9.2,1200,2.22,14.04,,,,,,3.3,.8,12.9,1.8,11.8,11.8,12.5,13.1,13.8,16,18.2,19.2,18.5,,2.8,,
101,2011-11-02,13.7,9.2,242,22.2,1421,,,,,,,4.2,230,1552,2.6,230,1545,.8,654,5.8,30,1529,62.5,9.3,1015.7,1026.8,858,1022.7,1431,1025.1,10.6,6.4,1200,2.22,12.48,,,,,,6.3,2.4,13.7,6.7,13.4,13.4,13.4,13.5,14,16.3,18.1,19.5,18.5,,2.8,,
101,2011-11-03,13.3,6,726,22.6,1504,,,,,,,4.1,340,518,2.5,360,920,.8,658,7.3,38,1632,70,10.4,1017.1,1028.7,810,1024.3,1518,1026.5,10.6,9,1200,2.12,12.97,,,,,,1.8,0,13.9,4.7,12.8,12.8,13.2,13.6,14.1,16.3,18,19.5,18.5,,2.7,,
101,2011-11-04,15.5,10.5,30,20.6,1524,.83,,,,,0,5.3,340,1944,3.7,340,1946,.9,748,11.1,54,1251,76.5,13.4,1015.9,1028,839,1022.8,2355,1025.2,10.5,1.1,1100,1.46,7.15,,,,,,8.9,6.3,14.7,7.2,14.4,14.2,14.1,14.1,14.5,16.3,18,19.5,18.5,,1.6,.2,
101,2011-11-05,18.7,14.7,709,24.8,1513,2.25,,,,,.2,9.3,90,1738,5.2,90,1726,1.5,1312,13.1,48,1538,72,15.1,1010.5,1022.7,1,1016.4,1500,1019.7,10.5,5.7,1300,1.88,10.56,,,,,,8.6,5.9,18.7,12.9,17.9,17.5,16.2,15.4,15,16,18,19.5,18.5,,4.1,13,
101,2011-11-06,14.2,12.5,2359,18.1,1,10.25,,,,,17,6.1,70,319,3.5,340,723,1.7,1426,11.1,63,13,82.4,13.3,1011.9,1022.4,2047,1019.4,403,1021.2,10.5,0,1400,.5,2.69,,,,,,9.3,6.9,14.3,10,15,15.2,15.9,16,15.5,16.3,17.8,19.4,18.5,,.3,4,
101,2011-11-07,13.6,10.9,2358,18.2,1541,,,,,,,4,200,1632,2.3,230,1645,.5,469,10.1,53,1542,80.8,12.4,1011.5,1022.7,212,1018.5,1521,1020.8,10.4,2,1000,1.51,7.03,,,,,,6.9,6.4,13.5,7.8,14.1,14.2,14.7,15.1,15.5,16.3,17.8,19.5,18.5,,1.4,,
101,2011-11-08,12.8,8.2,628,17.6,1441,,,,,,,6.5,50,1215,3,50,1224,1.4,1191,7.3,48,1429,71.6,10.2,1011.4,1022,842,1018.9,1438,1020.7,10.4,2.8,1300,1.57,8.72,,,,,,7.3,4.9,12.3,5.5,13,13.1,13.9,14.6,15.4,16.5,17.8,19.4,18.5,,2.3,2.5,
101,2011-11-09,12.4,10,2128,15.9,1423,5,,,,,2.5,5.7,70,1342,3.2,70,1346,1.2,995,8.4,55,1418,77.9,11,1012.3,1023.3,935,1019.8,1527,1021.7,10.4,2.4,1300,1.46,7.68,,,,,,7.6,6.4,12,6.8,13.1,13.3,14,14.4,15,16.5,17.6,19.4,18.5,,1.6,0,
101,2011-11-10,10.7,6,717,15.1,1442,,,,,,,3.3,340,948,2.1,360,651,.7,572,6.3,45,1428,76.4,9.6,1010.4,1022.7,816,1017.6,1555,1019.8,10.3,4.6,1100,1.59,8.31,,,,,,6.1,2.5,10.9,3.4,11.1,11.2,12.6,13.6,14.9,16.5,17.5,19.2,18.5,,1.1,1,
101,2011-11-11,10.7,7.8,2309,13.4,1451,5.1,,,,,1,2.5,360,923,1.7,320,1711,.5,435,8,64,1439,84.8,10.8,1007.6,1018.3,22,1015.7,1407,1017,10.3,0,1400,.75,3.94,,,,,,8.5,6,10.7,4.6,11.7,11.8,12.7,13.4,14.5,16.4,17.5,19.2,18.5,,.5,0,
101,2011-11-12,10,7.9,1,15.1,1451,,,,,,,6.1,230,1519,3.5,230,1519,1,827,5.2,39,1431,75.3,9,1008.7,1019.9,822,1016.2,1412,1018.2,10.3,3.8,1200,1.62,6.46,,,,,,7.8,6,10.6,4.6,11.1,11.2,12.1,12.9,14.2,16.2,17.5,19,18.5,,1.6,0,
101,2011-11-13,10.1,5.8,737,15.4,1438,.17,,,,,0,8,270,1958,4.2,230,1347,1.5,1314,.7,21,1359,57.3,6.7,1009.2,1021.3,2346,1017.1,1346,1018.7,10.2,4.5,1300,1.79,9.01,,,,,,3.4,.6,9,1.2,9.7,10,11.3,12.4,14,16,17.4,19,18.5,,2.8,,
101,2011-11-14,4.5,-.5,745,11.9,1526,,,,,,,6.4,200,1613,3.8,250,1638,.9,818,-4.7,14,1536,58.9,4.5,1015.5,1028.5,2348,1021.3,1,1025.2,10.2,8.4,1200,2.03,12.23,,,,,,0,0,5.7,-4,5.9,6.7,9.2,11,13.2,16,17.4,18.9,18.5,,2.5,,
101,2011-11-15,3.7,-2.6,739,12.6,1531,,,,,,,3.7,180,1327,2.1,160,1335,.8,666,-3.7,25,1547,62.5,4.7,1021.1,1033,857,1028.3,44,1030.9,10.2,8.5,1100,1.98,11.94,,,,,,.6,0,4.1,-4.5,4.7,5.2,7.5,9.4,12.4,15.7,17.4,19,18.5,,1.9,,
101,2011-11-16,6.7,.1,609,15.1,1520,,,,,,,3.4,200,1501,2,180,1506,.6,495,1.5,37,1340,72.1,7,1021.4,1033.1,127,1027.8,1504,1031,10.1,4.6,1200,1.78,8.56,,,,,,5.9,2.5,6.5,-2.8,6.5,6.4,7.5,8.9,11.5,15.5,17.3,19,18.5,,1.5,,
101,2011-11-17,9.1,5.7,431,13.2,1517,.97,,,,,.3,3.6,340,803,2.5,340,806,.6,478,5.4,53,1417,78.9,9,1018,1032.1,110,1022.8,2400,1027.5,10.1,0,1200,.98,4.26,,,,,,8.8,4.6,7.8,2.9,8.4,8.4,8.9,9.6,11.3,15.2,17,19,18.5,,.7,1.3,
101,2011-11-18,9.8,7.3,311,11.3,1555,8.28,,,,,5,3.1,180,2236,1.5,290,1152,.6,487,8.5,87,3,91.8,11.1,1004.8,1022.8,1,1008.2,2359,1014.2,10.1,0,1300,.36,1.84,,,,,,10,6.6,9.2,4.8,9.5,9.4,9.7,10.2,11.5,14.9,16.7,18.8,18.4,,.5,4.3,
101,2011-11-19,11.3,4.9,2354,16.1,1213,1.42,,,,,.3,7.6,250,2114,4.6,250,1850,1.8,1582,5.3,41,2029,69.3,9.5,999.5,1016,2359,1005.5,637,1008.8,10,4.4,1200,2.02,8.95,,,,,,5.6,5.6,10.8,3.5,11.8,11.7,11.6,11.3,11.9,14.7,16.7,18.9,18.5,,2.9,,6.92
101,2011-11-20,.9,-2.4,2353,4.9,1,,,,,,,9,270,1256,5.1,270,1346,2.7,2374,-13.4,14,1422,36.4,2.3,1015.9,1030.8,2400,1016,1,1025.8,10,8.5,1200,2.08,12.42,,,,,,0,0,.7,-5.4,3.3,4.3,7.8,9.8,12,14.6,16.6,18.6,18.5,,2.6,,
101,2011-11-21,-.9,-6.7,745,6.5,1502,,,,,,,6.5,250,1536,3.8,270,1542,.9,755,-11.2,14,1413,53.1,2.7,1021.7,1033.8,840,1030.2,1441,1031.7,10,8.4,1200,2.04,12.4,,,,,,.4,.4,0,-7.7,1.3,1.7,4.6,7.2,10.6,14.5,15.5,18.6,18.5,,2.1,0,
101,2011-11-22,2.8,-2.2,1,5.4,1450,1.08,,,,,0,3.4,180,429,1.8,200,432,.5,467,-4.1,46,1323,61,4.6,1017,1031.6,3,1021.2,2400,1026.8,10,0,1200,.88,4.13,,,,,,9.5,6.5,2.1,-1.9,2.8,2.9,4.5,6.3,9.6,14.3,16.5,18.5,18.3,,.9,4,
101,2011-11-23,2.5,-1.9,2353,6.4,1228,6.87,,,,,5,9.5,200,1442,5.5,230,1432,2.2,1861,-2.8,46,1425,69.6,5.3,1008.7,1023.8,2348,1014.7,1235,1018.4,9.9,1.9,1300,1.77,5.95,,,,,,7.6,6.6,2.7,-2.6,4.2,4.4,5.6,6.8,9.5,14,16.4,18.5,18.4,,1.7,1,
101,2011-11-24,-1.8,-6.5,739,3.3,1438,,,,,,,7.7,250,1534,4.6,250,1535,1.9,1644,-12.5,24,1359,46,2.4,1018.2,1030.1,2352,1023.7,1,1028.2,9.9,8.1,1200,1.94,11.47,,,,,,1.3,.3,-1.9,-7.9,.2,.7,3.5,5.7,9,13.7,16.1,18.5,18.4,,2.1,,
101,2011-11-25,-1.1,-7.1,719,7.1,1543,,,,,,,4.8,250,1651,2.9,230,1658,.7,589,-6.7,34,1418,68.5,3.7,1020.9,1032.8,933,1028.9,1531,1030.9,9.9,8.1,1200,1.81,10.73,,,,,,.8,0,-1,-7.9,0,.2,2.6,4.6,8.1,13.3,16,18.5,18.4,,1.8,,
101,2011-11-26,.6,-3.3,146,3,2338,.25,,,,,0,2,70,459,1.4,320,1618,.5,435,-2.3,73,1535,81,5.2,1018.2,1031.7,220,1024.8,2332,1028.1,9.9,0,1000,.29,1.37,,,,,,8.9,5.4,-.3,-6.2,.4,.5,2.4,4.2,7.5,13,15.8,18.4,18.3,,.3,.1,
101,2011-11-27,6.5,3.1,1,8.6,2148,10,,,,,1.5,2.3,320,2153,1.5,340,840,.4,348,4.8,74,35,89.1,8.7,1012.5,1024.8,3,1020.8,1419,1022.1,9.8,0,700,0,0,,,,,,10,7.8,4.9,2.7,4.7,4.3,4.1,4.9,7.3,12.8,15.7,18.5,18.3,,.1,1.9,4.25
101,2011-11-28,11,8.5,428,14.6,1433,6.38,,,,,1.5,2.2,290,1451,1.6,340,1617,.4,333,10,76,1437,94.4,12.3,1012.4,1023.1,941,1020.1,1434,1021.8,9.8,.2,1200,.83,2.91,,,,,,10,8.4,9.7,7.2,9.4,8.7,7.3,6.9,7.7,12.5,15.5,18.4,18.4,,.2,1.2,14.83
101,2011-11-29,9.5,6.7,2346,11.7,1121,15.02,,,,,16,6.9,20,1427,3.7,340,1217,1.3,1153,8.2,82,1432,92,11,1014.2,1025.9,2047,1022.2,508,1023.7,9.8,0,900,.03,.05,,,,,,10,8.3,8.9,6.1,9.5,9.3,9.1,8.7,8.8,12.2,15.4,18.2,18.5,,.1,36.3,10.33
101,2011-11-30,3.4,2,906,6.8,1,16.33,,,,,32.5,6.4,320,619,4.5,320,822,2.7,2329,.9,69,2116,84.1,6.5,1016.5,1028,2249,1024.1,206,1026.3,9.8,0,1400,.23,.96,,,,,,9.6,7.5,3.8,1.4,5,5.3,7,7.9,9.5,12.3,15.3,18.4,18.5,,.1,12,
101,2011-12-01,4.2,2.6,2356,6.8,1418,,,,,,,6.9,70,944,3.8,70,1424,2,1746,-1.9,52,1407,64.9,5.3,1017.4,1028.6,918,1025.6,1512,1027.1,9.8,2.2,1200,1.79,8.25,,,,,,7.5,6.8,4.3,.6,5.1,5.1,5.9,6.8,8.7,12.1,15,18.3,18.4,,1.9,,
101,2011-12-02,4.8,2.2,47,7.4,1358,1.33,,,,,0,6.9,50,1446,3.4,50,1503,1.8,1515,-.3,55,1251,70,6,1012.5,1026.8,19,1018.3,2345,1022.2,9.7,.1,1100,1.09,5.1,,,,,,9.1,6.5,4.3,.6,4.8,4.9,5.9,6.7,8.5,12,14.9,18,18.3,,.1,8,
101,2011-12-03,4.2,2.5,2248,6.9,1447,15.33,,,,,11,5.6,340,111,3.6,340,51,1.1,936,2.3,70,1526,88.4,7.2,1008.9,1022.2,2337,1016.3,534,1018.5,9.7,.5,1400,1.07,4,,,,,,8.4,7.6,5,-.4,5.5,5.5,6.1,6.8,8.5,11.9,13.8,18,18.3,,.4,3,
101,2011-12-04,1.5,-2.7,2357,6.5,1450,,,,,,,7.7,230,1523,4.5,230,1547,1.3,1146,-3.4,37,2001,72.6,4.8,1015.9,1029.6,2314,1022.1,7,1025.7,9.7,6.6,1200,1.77,9,,,,,,2.8,1.1,1.3,-5.9,2.9,3.5,5.2,6.3,8.4,11.6,14.5,18,18.3,,1,,.33
101,2011-12-05,-1,-5.7,728,4.8,1526,,,,,,,3.2,270,1456,1.7,290,1433,.5,465,-6.7,30,1516,68.9,3.7,1021.7,1033.4,947,1029.2,50,1031.6,9.7,7.4,1100,1.9,10.77,,,,,,3.6,0,-.1,-8.1,.6,1.1,3.3,5,7.8,11.5,14.4,18,18.3,,1.4,,
101,2011-12-06,1.2,-2,213,7,1546,,,,,,,2.5,320,1420,1.4,340,1423,.5,403,-3.5,37,1528,72.5,4.7,1020,1032.5,4,1027.3,1516,1029.9,9.7,4.5,1300,1.56,7.23,,,,,,6,1.3,1.4,-2.8,2.1,2,3.1,4.4,7.1,11.5,14.3,17.6,18.2,,1.1,,
101,2011-12-07,1.5,-1.2,716,5.5,1507,,,,,,,2.4,50,1431,1.6,360,928,.5,415,-2.5,54,1425,75.4,5.1,1016.9,1031,13,1023.8,2219,1026.8,9.7,0,1100,.8,4.52,,,,,,9.3,6.3,1.3,-2.2,2.1,2.2,3.3,4.4,7,11,13.5,17.6,18.2,,.7,,
101,2011-12-08,.2,-2.6,806,5,1338,6.33,,,,,2.4,5.9,360,1739,3.9,360,1637,1.1,908,-3,46,1514,80.5,4.9,1013,1025.4,2350,1019.8,1422,1022.8,9.6,4.9,1200,1.43,7.44,5.8,2345,5.8,2345,5.8,8,6.9,1.6,-5.3,1.9,2.1,3.3,4.4,6.3,11,13.9,17.7,18.2,,.5,2.9,
101,2011-12-09,-2.5,-5.3,2356,-.6,1419,15,,,,,.9,4.2,200,1816,2.2,180,1817,1.1,989,-5.4,64,1641,80.5,4.1,1016.9,1028.7,1024,1025.1,104,1026.8,9.6,0,1100,.68,3.84,1.3,1030,6.9,1030,1.3,7.6,6.4,-.3,-7.9,1,1.4,2.9,4.1,6.5,10.8,13.8,17.5,18.1,,.3,.4,
101,2011-12-10,-3.9,-9,716,1.3,1531,,,,,,,7.8,250,1502,4.2,250,1520,1.3,1151,-9.8,36,1455,67.3,2.9,1016,1028.4,251,1023.2,1433,1026,9.6,7.3,1200,1.86,9.67,,,1.8,0,,2.4,2.4,-2.8,-11.3,-.7,-.2,1.8,3.4,6.2,10.5,13.6,17.5,18.1,,1.3,,
101,2011-12-11,.8,-5.5,209,6.1,1450,,,,,,,6.9,200,1709,4,200,1712,1.4,1181,-4.6,43,1455,69.3,4.4,1016.4,1028.1,1001,1024.5,1446,1026.3,9.6,5.3,1100,1.77,9.26,,,,,,7.4,6.5,.1,-6.6,-.2,-.1,1.4,2.9,5.5,10.3,13.5,17.4,18,,1.5,,
101,2011-12-12,1,-3.4,2354,7.8,1443,,,,,,,10.4,200,1423,3.9,250,1705,.9,813,-4.4,26,1343,72.5,4.5,1017,1029.6,2325,1025,1443,1026.8,9.6,5.4,1300,1.63,8.22,,,,,,3.9,3,.8,-6.4,1.6,1.5,1.9,3,5.5,10.2,13.2,17.4,18,,1.5,,4.42
101,2011-12-13,-1.6,-6.5,722,5.4,1503,,,,,,,2.7,90,1628,1.5,70,1621,.5,449,-6.7,32,1505,71.3,3.7,1018.5,1031.5,942,1026.2,1633,1028.5,9.6,7,1100,2.12,10.59,,,,,,1.9,0,-1.3,-9.3,-.3,0,1.6,3,5.5,10,13.3,17.5,18,,1.3,,
101,2011-12-14,-1,-5.9,608,3.5,1904,,,,,,,6.1,270,2249,3.6,250,2258,.9,752,-4.6,49,1321,77.8,4.4,1013.9,1026.5,1,1021.6,1559,1023.8,9.6,1.6,900,.85,3.42,,,,,,5.1,5.1,-1.5,-8.3,-.5,-.3,1.2,2.6,5.1,9.8,13,17.2,18,,.9,,
101,2011-12-15,-3.2,-6.4,2355,1.2,1,,,,,,,8,290,1616,4.1,270,1620,1.8,1586,-15.1,22,1340,42.4,2,1017,1028.3,1008,1023.9,1,1027,9.6,7.7,1200,1.83,10.22,,,,,,.8,0,-2.7,-8.6,-.7,-.4,1,2.3,5.1,9.5,12.8,17,18,,1.9,,
101,2011-12-16,-6.7,-9.4,634,-2.4,1515,,,,,,,7.7,200,1347,4.4,230,1332,2,1714,-20,20,1116,35.1,1.3,1019.5,1032.3,2355,1027.2,25,1029.7,9.6,7.8,1200,1.84,10.47,,,,,,0,0,-5,-10.8,-2.5,-1.5,.6,2,4.7,9.4,12.8,17,18,,1.6,,
101,2011-12-17,-7.9,-13.7,740,-1.8,1526,,,,,,,6.9,230,1511,3.5,230,1516,.9,815,-16.1,22,1550,56.1,1.8,1022.3,1035.3,943,1030.9,2339,1032.6,9.6,7.8,1200,1.81,10.98,,,,,,1.1,1.1,-5.8,-14.6,-3.8,-3.1,-.1,1.5,4.2,9.1,12.5,17,18,,1.4,,
101,2011-12-18,-5.8,-11.1,711,1.8,1519,,,,,,,5.4,270,1540,3.1,270,1600,.8,693,-12.7,20,1540,63.3,2.3,1020.2,1032.6,746,1027.7,1457,1030.3,9.6,7.7,1100,1.98,9.7,,,,,,.6,.3,-5.1,-13.4,-3.6,-3.1,-.4,1,4.1,9.1,12.4,17,18,,1.2,,
101,2011-12-19,-6,-12.4,803,2.7,1541,,,,,,,5.3,250,1635,3.4,250,1638,.6,538,-13.4,21,1542,62,2.2,1020.4,1032.4,841,1027.8,1425,1030.5,9.5,7.7,1200,1.88,10.08,,,,,,.5,0,-5.4,-15.5,-4,-3.5,-.8,.6,3.6,8.6,12.2,17,18,,1.1,,
101,2011-12-20,-5.1,-10.9,810,3,1519,,,,,,,2.8,160,1405,1.4,110,1446,.5,454,-10.7,28,1406,68.1,2.8,1019.6,1033.2,759,1027,1500,1029.7,9.5,7.6,1100,2.02,10.46,,,,,,2.1,0,-4.7,-13.9,-3.8,-3.4,-1,.4,3.8,8.5,12,16.8,18,,1.2,0,
101,2011-12-21,-2.4,-6.2,23,.8,1559,7.08,,,,,.1,3.5,180,2344,1.7,160,1500,.6,482,-4.8,62,2400,83.5,4.3,1013.8,1027.9,1,1021.1,2340,1023.8,9.5,.4,1500,.48,2.42,.1,720,.1,720,.2,9.1,7.5,-2.6,-8.8,-2,-2,-.7,.3,4.2,8.4,11.9,16.7,18,,.5,.1,
101,2011-12-22,-5,-11.1,2357,-.2,135,,,,,,,8.9,270,220,4.5,290,131,2.3,1961,-17.5,17,1515,39.5,1.6,1015.1,1027.9,2336,1020.9,111,1025.1,9.5,7.8,1200,1.8,10.24,,,,,,1,1,-4.2,-13.8,-2.7,-2.4,-.7,.3,3,8,11.7,16.5,18,,1.5,,
101,2011-12-23,-8.1,-14.9,642,-.9,1541,1.33,,,,,1,5.7,270,1808,3.5,250,1814,.7,640,-15.7,23,1554,59.5,1.9,1015.8,1029.2,936,1022.3,2349,1026,9.5,7.8,1200,1.74,10.48,2,2400,2,2400,2,2.5,1.9,-7.1,-16.7,-5.3,-4.7,-1.7,0,2.7,7.8,11.5,16.5,18,,1.9,1.6,
101,2011-12-24,-5.8,-9.7,651,-1.7,1447,4.92,,,,,.6,9.7,250,1402,5.3,250,1333,1.9,1601,-14.2,24,1533,57.3,2.2,1012.9,1026.5,2354,1021,449,1023,9.5,6.9,1200,1.76,9.89,1.2,400,3.2,400,1.2,2,1.8,-3.4,-15.4,-2.6,-2.6,-1.2,-.1,2.6,7.5,12,16.5,18,,2.4,,.5
101,2011-12-25,-8.9,-15.1,758,-2.5,1516,,,,,,,8.1,250,1341,5.1,320,1234,1.6,1378,-18.3,21,1414,51.8,1.5,1019.2,1032.1,2327,1026.5,1,1029.5,9.5,7.7,1200,1.79,10.46,,,.3,1,,0,0,-7.9,-16.5,-5.4,-5,-2.1,-.4,2.5,7.5,11.9,16.5,18,,1.5,,
101,2011-12-26,-9.8,-16.3,730,-1.7,1540,,,,,,,5.3,230,1620,3,250,1639,.8,701,-19.1,16,1445,53.9,1.4,1024.3,1036.6,2337,1032,3,1034.7,9.6,7.9,1200,1.8,10.39,,,,,,0,0,-8.7,-18.4,-6.2,-5.8,-2.8,-.7,2.5,7.5,11.2,16.4,18,,1.4,,
101,2011-12-27,-8.1,-14.4,736,-.9,1504,,,,,,,2.6,270,1243,1.3,340,1440,.5,441,-15,26,1555,60.9,1.9,1025.7,1039.2,652,1033.6,1520,1036,9.6,7.3,1100,1.86,9.87,,,,,,1.8,.4,-6.6,-16.7,-5.6,-5.4,-3,-.9,2.2,7.5,10.5,16.5,18,,1.2,,
101,2011-12-28,-4.5,-9.2,424,-1.7,1334,10.33,,,,,.6,2.6,70,1415,2,360,1427,.5,458,-7.1,50,1308,82.8,3.8,1021,1034.7,1,1027.8,2357,1031.1,9.6,0,1100,.7,3.59,.9,2345,.9,2345,.9,8.5,5.4,-3.9,-11.2,-3.3,-3.4,-2.1,-.7,2,7.2,10.8,16.3,18,,.1,.6,
